122.176,0.991076,0.0552607,-0.121302,-0.0616586,0.996862,-0.0496374,0.118179,0.0566738,0.991374
122.24,0.991024,0.0553588,-0.12168,-0.061829,0.996831,-0.0500553,0.118523,0.0571294,0.991306
122.304,0.990962,0.0553829,-0.122173,-0.0618252,0.996855,-0.0495833,0.119042,0.0566886,0.99127
122.368,0.9909,0.0553479,-0.122692,-0.0618213,0.996854,-0.0495955,0.119561,0.0567291,0.991205
122.432,0.990827,0.0555041,-0.123211,-0.0619903,0.996851,-0.0494465,0.120079,0.0566309,0.991148
122.496,0.990785,0.0554757,-0.12356,-0.0619877,0.996849,-0.0494955,0.120425,0.0566986,0.991102
122.56,0.990712,0.0556139,-0.124087,-0.0621567,0.996839,-0.0494921,0.120942,0.0567452,0.991036
122.624,0.99067,0.0555887,-0.124434,-0.0621541,0.996838,-0.0495143,0.121288,0.0567864,0.990992
122.688,0.990585,0.0555313,-0.125131,-0.0621487,0.996833,-0.0496133,0.12198,0.0569229,0.990899
122.752,0.990532,0.0556958,-0.125478,-0.062319,0.996829,-0.0494886,0.122324,0.0568397,0.990861
122.816,0.990489,0.05564,-0.125839,-0.0623163,0.996816,-0.0497522,0.12267,0.0571208,0.990802
122.88,0.990414,0.0557585,-0.126374,-0.0624851,0.996798,-0.0499012,0.123187,0.0573194,0.990727
122.944,0.990371,0.0557053,-0.126733,-0.0624824,0.996786,-0.0501409,0.123533,0.0575767,0.990669
123.008,0.990307,0.0557206,-0.12723,-0.0624784,0.996805,-0.0497534,0.124051,0.0572202,0.990625
123.072,0.990242,0.0557144,-0.127736,-0.0624743,0.996817,-0.0495361,0.12457,0.057033,0.99057
123.136,0.990188,0.055852,-0.128095,-0.0626444,0.996802,-0.049622,0.124914,0.0571596,0.99052
123.2,0.990123,0.0558532,-0.128599,-0.0626402,0.996815,-0.0493488,0.125433,0.0569168,0.990468
123.263,0.990079,0.055825,-0.128947,-0.0626375,0.996813,-0.0493916,0.125778,0.0569785,0.990421
123.328,0.989991,0.0558714,-0.129598,-0.0626319,0.996848,-0.0486869,0.12647,0.0563166,0.990371
123.392,0.989947,0.0558452,-0.129945,-0.0626291,0.996847,-0.048716,0.126815,0.0563647,0.990324
123.456,0.989903,0.0557715,-0.130313,-0.0626263,0.996828,-0.0491079,0.127161,0.0567731,0.990256
123.52,0.989837,0.055768,-0.130818,-0.0626221,0.99684,-0.0488763,0.127679,0.0565717,0.990201
123.584,0.989792,0.0556725,-0.131195,-0.0626193,0.996813,-0.0494311,0.128025,0.0571419,0.990123
123.648,0.989703,0.055622,-0.131888,-0.0626137,0.996811,-0.0494684,0.128716,0.0572169,0.99003
123.711,0.989658,0.0556632,-0.132206,-0.0626108,0.996835,-0.0489859,0.129061,0.0567569,0.990011
123.775,0.989591,0.0556403,-0.13272,-0.0626066,0.996839,-0.0489031,0.129579,0.0567032,0.989946
123.839,0.989556,0.0554057,-0.133074,-0.062431,0.996835,-0.0492103,0.129926,0.0570043,0.989884
123.903,0.989488,0.0554326,-0.133567,-0.0624267,0.996858,-0.0487551,0.130444,0.0565807,0.98984
123.968,0.98942,0.0556532,-0.133979,-0.0624224,0.996949,-0.0468627,0.130962,0.0547302,0.989875
124.031,0.989375,0.0555565,-0.134356,-0.0624195,0.996923,-0.0474171,0.131308,0.0552997,0.989798
124.095,0.989306,0.0555465,-0.134864,-0.0624152,0.996931,-0.0472454,0.131826,0.0551577,0.989737
124.159,0.98926,0.0555491,-0.135199,-0.0624123,0.99694,-0.0470633,0.132171,0.0549959,0.9897
124.223,0.989202,0.0553103,-0.135723,-0.0622353,0.996939,-0.0473191,0.132691,0.0552549,0.989616
124.288,0.989132,0.0552678,-0.136245,-0.0622309,0.996936,-0.0473865,0.133209,0.0553502,0.989541
124.351,0.989086,0.0552609,-0.136584,-0.062228,0.996942,-0.0472746,0.133554,0.055258,0.9895
124.415,0.98905,0.0551274,-0.136897,-0.0620525,0.996973,-0.0468416,0.133901,0.0548235,0.989477
124.479,0.98898,0.0551073,-0.13741,-0.0620481,0.996978,-0.046747,0.134418,0.0547579,0.989411
124.543,0.988933,0.0550813,-0.137757,-0.0620451,0.996977,-0.0467758,0.134764,0.0548053,0.989361
124.607,0.988874,0.054989,-0.138222,-0.0618681,0.997025,-0.045972,0.135283,0.0540121,0.989334
124.671,0.988803,0.0549558,-0.13874,-0.0618637,0.997025,-0.0459756,0.135801,0.0540437,0.989261
124.735,0.988756,0.0549995,-0.139059,-0.0618607,0.997047,-0.0455059,0.136146,0.0535965,0.989238
124.799,0.988719,0.0547852,-0.139405,-0.0616852,0.997051,-0.0456631,0.136493,0.0537472,0.989182
124.863,0.988647,0.0547053,-0.139942,-0.0616807,0.997035,-0.0460004,0.13701,0.0541099,0.989091
124.927,0.988576,0.0547193,-0.140441,-0.0616763,0.997051,-0.0456684,0.137528,0.0538085,0.989035
124.991,0.988538,0.0544771,-0.140798,-0.0615007,0.997045,-0.0460213,0.137875,0.054153,0.988968
125.055,0.988466,0.0544696,-0.141305,-0.0614963,0.997054,-0.045843,0.138392,0.054004,0.988904
125.119,0.98837,0.0545317,-0.141955,-0.0614903,0.997088,-0.0451005,0.139082,0.0533048,0.988845
125.183,0.988332,0.0543392,-0.142292,-0.0613147,0.997099,-0.0451024,0.139429,0.0533007,0.988797
125.247,0.988259,0.0542897,-0.142816,-0.0613102,0.997094,-0.0452217,0.139946,0.0534469,0.988716
125.311,0.98821,0.0543455,-0.143132,-0.0613072,0.997118,-0.0446823,0.140291,0.0529305,0.988694
125.375,0.988137,0.0542817,-0.143661,-0.0613026,0.997109,-0.0449016,0.140809,0.0531758,0.988608
125.439,0.988088,0.0542912,-0.143995,-0.0612996,0.997119,-0.0446868,0.141154,0.0529813,0.988569
125.503,0.988039,0.0542158,-0.14436,-0.0612965,0.997102,-0.0450588,0.141499,0.0533686,0.988499
125.567,0.988,0.0540757,-0.144678,-0.061121,0.997129,-0.0447005,0.141845,0.053007,0.988469
125.631,0.987926,0.0541023,-0.145173,-0.0611165,0.997147,-0.0442958,0.142362,0.0526334,0.988414
125.695,0.987876,0.0540172,-0.145541,-0.0611134,0.997128,-0.0447323,0.142707,0.0530845,0.98834
125.759,0.987827,0.0540621,-0.145862,-0.0611103,0.997148,-0.0442781,0.143052,0.0526528,0.988314
125.823,0.987777,0.0540704,-0.146196,-0.0611072,0.997158,-0.0440754,0.143397,0.0524703,0.988273
125.887,0.987727,0.0540945,-0.146524,-0.0611041,0.997171,-0.0437661,0.143742,0.0521822,0.988239
125.951,0.987677,0.054032,-0.146884,-0.061101,0.997159,-0.0440457,0.144086,0.0524776,0.988173
126.015,0.987637,0.0538823,-0.147205,-0.0609256,0.997183,-0.0437611,0.144433,0.0521886,0.988137
126.079,0.987587,0.0539129,-0.147531,-0.0609225,0.997198,-0.0434101,0.144778,0.0518592,0.988104
126.143,0.987537,0.0538695,-0.147884,-0.0609193,0.997192,-0.0435605,0.145122,0.0520266,0.988045
126.207,0.987486,0.0538485,-0.148229,-0.0609162,0.997192,-0.0435588,0.145467,0.0520433,0.987993
126.271,0.987435,0.0538691,-0.148558,-0.0609131,0.997204,-0.0432774,0.145812,0.0517828,0.987956
126.335,0.987395,0.0537364,-0.148875,-0.0607376,0.997232,-0.0428842,0.146158,0.051386,0.987926
126.399,0.987344,0.0537896,-0.149192,-0.0607345,0.997254,-0.0423878,0.146503,0.0509125,0.987899
126.463,0.987293,0.0537165,-0.149556,-0.0607314,0.997239,-0.0427366,0.146847,0.0512763,0.987829
126.527,0.987242,0.0537126,-0.149894,-0.0607282,0.997244,-0.0426226,0.147192,0.0511817,0.987783
126.591,0.987191,0.0537677,-0.150212,-0.0607251,0.997266,-0.0421173,0.147537,0.0506995,0.987756
126.655,0.98715,0.0535507,-0.150559,-0.0605496,0.997269,-0.0422898,0.147883,0.0508627,0.987696
126.719,0.987098,0.0534997,-0.150914,-0.0605464,0.997261,-0.0424884,0.148227,0.0510775,0.987633
126.783,0.987047,0.0534778,-0.151259,-0.0605433,0.997261,-0.0424946,0.148572,0.0511019,0.98758
126.847,0.986995,0.0535134,-0.151584,-0.0605401,0.997277,-0.0421228,0.148917,0.0507519,0.987547
126.911,0.986943,0.0534543,-0.151942,-0.0605369,0.997266,-0.0423739,0.149261,0.0510187,0.987481
126.975,0.986875,0.0531855,-0.152475,-0.0603599,0.997258,-0.0428135,0.149779,0.0514549,0.98738
127.039,0.986849,0.0531431,-0.152658,-0.0603583,0.997249,-0.0430215,0.149952,0.0516699,0.987342
127.103,0.986797,0.0530835,-0.153016,-0.0603551,0.997239,-0.043272,0.150296,0.0519359,0.987276
127.167,0.986745,0.0530547,-0.153363,-0.0603519,0.997237,-0.0433211,0.150641,0.0520026,0.98722
127.231,0.986692,0.0529971,-0.15372,-0.0603487,0.997227,-0.0435564,0.150985,0.0522536,0.987154
127.295,0.98664,0.0530245,-0.154047,-0.0603455,0.997241,-0.0432403,0.15133,0.0519587,0.987117
127.359,0.986597,0.0527518,-0.154412,-0.06017,0.997228,-0.0437658,0.151676,0.0524702,0.987037
127.423,0.986544,0.0527005,-0.154767,-0.0601668,0.99722,-0.0439577,0.15202,0.0526781,0.986973
127.487,0.986491,0.0526553,-0.155119,-0.0601636,0.997213,-0.04411,0.152364,0.0528467,0.98691
127.551,0.986438,0.052659,-0.155455,-0.0601604,0.997221,-0.0439472,0.152709,0.0527034,0.986865
127.615,0.986385,0.0526001,-0.155812,-0.0601571,0.99721,-0.0441861,0.153053,0.0529577,0.986798
127.679,0.986359,0.0525489,-0.155998,-0.0601555,0.997199,-0.0444443,0.153225,0.0532221,0.986757
127.743,0.986305,0.0525231,-0.156343,-0.0601522,0.997198,-0.0444699,0.15357,0.0532653,0.986701
127.807,0.986252,0.0525018,-0.156687,-0.060149,0.997198,-0.0444664,0.153914,0.0532797,0.986647
127.871,0.986198,0.0524676,-0.157036,-0.0601457,0.997195,-0.0445446,0.154258,0.0533749,0.986588
127.935,0.986171,0.0523958,-0.157228,-0.0601441,0.997178,-0.044931,0.15443,0.053766,0.98654
127.999,0.986118,0.0522657,-0.157608,-0.0601408,0.997147,-0.0456149,0.154775,0.0544604,0.986448
128.063,0.986064,0.0523126,-0.15793,-0.0601375,0.997167,-0.0451781,0.155119,0.054046,0.986416
128.127,0.986037,0.0522356,-0.158123,-0.0601359,0.997148,-0.0455944,0.155291,0.0544667,0.986366
128.191,0.985972,0.0523003,-0.158503,-0.0603047,0.997114,-0.0461152,0.155634,0.0550267,0.986281
128.255,0.985918,0.0523212,-0.158833,-0.0603013,0.997127,-0.0458428,0.155978,0.0547751,0.986241
128.319,0.985891,0.052262,-0.15902,-0.0602997,0.997113,-0.0461438,0.15615,0.0550817,0.986196
128.383,0.985826,0.0524328,-0.159365,-0.0604684,0.99711,-0.045996,0.156492,0.0549806,0.986148
128.447,0.985799,0.0523251,-0.159568,-0.0604668,0.997082,-0.0465985,0.156664,0.0555854,0.986086
128.511,0.985734,0.0524445,-0.159929,-0.0606355,0.997064,-0.0467703,0.157007,0.0558005,0.98602
128.574,0.98568,0.0524593,-0.160261,-0.0606321,0.997075,-0.0465368,0.157351,0.0555873,0.985977
128.639,0.985652,0.0523375,-0.160469,-0.0606304,0.997043,-0.0472229,0.157523,0.0562747,0.985911
128.703,0.985587,0.0524885,-0.16082,-0.0607991,0.997034,-0.0471955,0.157865,0.0562929,0.985855
128.766,0.98556,0.05254,-0.160971,-0.0607974,0.997052,-0.0468057,0.158038,0.0559164,0.985849
128.83,0.985494,0.0526526,-0.161334,-0.060966,0.997032,-0.0470164,0.15838,0.0561703,0.985779
128.895,0.985439,0.0526112,-0.161684,-0.0609626,0.997027,-0.0471299,0.158724,0.0563004,0.985716
128.958,0.985401,0.0527283,-0.161878,-0.0611329,0.997004,-0.0473818,0.158894,0.0565861,0.985673
129.022,0.985346,0.0527209,-0.162216,-0.0611295,0.997009,-0.0472851,0.159238,0.0565083,0.985622
129.086,0.985308,0.0528516,-0.162405,-0.0612997,0.996991,-0.0474528,0.159409,0.056711,0.985582
129.15,0.985252,0.0527804,-0.162765,-0.0612963,0.996977,-0.0477467,0.159753,0.0570194,0.985509
129.214,0.985186,0.0529764,-0.1631,-0.0614648,0.996981,-0.0474417,0.160095,0.0567638,0.985468
129.278,0.985158,0.0529379,-0.163281,-0.0614631,0.996973,-0.0476062,0.160267,0.0569354,0.98543
129.343,0.985092,0.0530829,-0.163633,-0.0616315,0.996963,-0.0476126,0.160609,0.0569877,0.985372
129.407,0.985064,0.0530575,-0.16381,-0.0616298,0.996959,-0.0476963,0.160781,0.0570795,0.985338
129.47,0.984998,0.0532102,-0.164159,-0.0617982,0.99695,-0.0476561,0.161123,0.0570859,0.985282
129.534,0.984942,0.0531998,-0.164499,-0.0617947,0.996954,-0.0475769,0.161467,0.0570257,0.985229
129.598,0.984903,0.0533111,-0.164694,-0.0619648,0.99693,-0.0478579,0.161637,0.0573406,0.985183
129.662,0.984847,0.0532795,-0.16504,-0.0619613,0.996928,-0.0479066,0.161981,0.0574068,0.985123
129.726,0.984808,0.0534503,-0.165216,-0.0621314,0.996921,-0.0478271,0.162151,0.0573656,0.985097
129.79,0.984752,0.0534104,-0.165565,-0.0621279,0.996917,-0.0479257,0.162495,0.0574811,0.985034
129.854,0.984684,0.0536081,-0.1659,-0.0622962,0.996921,-0.0476133,0.162837,0.057219,0.984992
129.918,0.984656,0.0535108,-0.166099,-0.0622944,0.996897,-0.0481268,0.163009,0.0577355,0.984934
129.982,0.984589,0.0537099,-0.166434,-0.0624627,0.996902,-0.0478058,0.163351,0.057465,0.984893
130.046,0.98456,0.0537018,-0.166605,-0.0624609,0.996903,-0.0477836,0.163523,0.0574521,0.984865
130.11,0.984493,0.0538483,-0.166956,-0.0626291,0.996893,-0.0477788,0.163865,0.0574941,0.984806
130.174,0.984464,0.0538434,-0.167126,-0.0626273,0.996895,-0.0477374,0.164036,0.0574624,0.984779
130.238,0.984397,0.0540397,-0.167461,-0.0627955,0.996899,-0.047435,0.164378,0.0572107,0.984737
130.302,0.984368,0.0541556,-0.167592,-0.0627937,0.996934,-0.0466758,0.16455,0.0564699,0.984751
130.366,0.9843,0.0541856,-0.167981,-0.0629618,0.996891,-0.0473634,0.164892,0.0571961,0.984652
130.43,0.984232,0.0543949,-0.168312,-0.0631299,0.996899,-0.0469863,0.165234,0.0568709,0.984613
130.494,0.984203,0.0543767,-0.168485,-0.0631281,0.996897,-0.0470243,0.165406,0.0569176,0.984582
130.558,0.984164,0.0545642,-0.168655,-0.063298,0.996895,-0.0468462,0.165576,0.0567799,0.984561
130.622,0.984106,0.0544597,-0.169025,-0.0632943,0.996872,-0.0473241,0.165919,0.0572702,0.984475
130.686,0.984077,0.0545325,-0.16917,-0.0632925,0.996896,-0.0468254,0.166091,0.0567869,0.984474
130.75,0.984009,0.0546569,-0.169528,-0.0634605,0.996879,-0.0469499,0.166433,0.0569575,0.984406
130.814,0.98398,0.0547,-0.169682,-0.0634587,0.996895,-0.0466276,0.166604,0.0566483,0.984395
130.878,0.983911,0.0548138,-0.170043,-0.0636267,0.996875,-0.0468142,0.166946,0.0568803,0.984324
130.942,0.983882,0.0547426,-0.170234,-0.0636248,0.996859,-0.0471623,0.167118,0.0572332,0.984274
131.006,0.983824,0.0547948,-0.170553,-0.063621,0.99688,-0.0467187,0.167461,0.0568137,0.98424
131.07,0.983755,0.0548515,-0.170933,-0.063789,0.996845,-0.0472366,0.167803,0.0573728,0.98415
131.134,0.983725,0.0547973,-0.171118,-0.0637871,0.996833,-0.0474828,0.167975,0.0576252,0.984106
131.198,0.983696,0.0548016,-0.171285,-0.0637852,0.996838,-0.0473883,0.168146,0.0575412,0.984081
131.262,0.983627,0.0549183,-0.171645,-0.0639531,0.996819,-0.0475538,0.168488,0.0577524,0.98401
131.326,0.983598,0.0549372,-0.171807,-0.0639512,0.996828,-0.0473745,0.16866,0.0575847,0.983991
131.39,0.983539,0.0548604,-0.172167,-0.0639474,0.996814,-0.0476814,0.169003,0.0579062,0.983913
131.454,0.98348,0.0549014,-0.17249,-0.0639435,0.996832,-0.0473059,0.169346,0.0575541,0.983875
131.518,0.983451,0.054985,-0.172631,-0.0639416,0.996858,-0.0467539,0.169518,0.0570185,0.983876
131.582,0.983392,0.0548688,-0.173004,-0.0639378,0.996833,-0.047287,0.169861,0.0575631,0.983785
131.646,0.983362,0.0548912,-0.173164,-0.0639359,0.996842,-0.0470896,0.170033,0.0573776,0.983767
131.71,0.983303,0.0548558,-0.173511,-0.063932,0.996839,-0.0471563,0.170376,0.0574619,0.983702
131.774,0.983244,0.0547994,-0.173865,-0.0639282,0.996831,-0.0473428,0.170719,0.0576644,0.983631
131.838,0.983184,0.0547296,-0.174222,-0.0639243,0.996819,-0.0476049,0.171063,0.0579415,0.983555
131.902,0.983154,0.0548078,-0.174366,-0.0639224,0.996843,-0.0470895,0.171234,0.0574421,0.983554
131.966,0.983095,0.0547767,-0.174711,-0.0639185,0.996842,-0.0471309,0.171578,0.0575014,0.983491
132.03,0.983035,0.0547367,-0.175059,-0.0639146,0.996837,-0.0472224,0.171921,0.0576101,0.983425
132.094,0.982975,0.0546393,-0.175425,-0.0639107,0.996818,-0.0476401,0.172264,0.0580406,0.983339
132.158,0.982945,0.0546478,-0.17559,-0.0639088,0.996824,-0.0475234,0.172435,0.0579346,0.983316
132.222,0.982896,0.0544107,-0.175939,-0.0637333,0.996823,-0.0477748,0.172781,0.0581708,0.983241
132.286,0.982836,0.0543643,-0.176289,-0.0637294,0.996817,-0.0479002,0.173124,0.0583128,0.983172
132.35,0.982776,0.0543225,-0.176637,-0.0637255,0.996812,-0.0479997,0.173467,0.0584292,0.983105
132.414,0.982746,0.0542473,-0.176828,-0.0637236,0.996795,-0.0483555,0.173638,0.0587893,0.983053
132.478,0.982696,0.0541393,-0.177137,-0.0635481,0.99683,-0.0478769,0.173983,0.0583052,0.983021
132.542,0.982635,0.0541331,-0.177474,-0.0635442,0.996835,-0.0477759,0.174326,0.0582238,0.982965
132.606,0.982616,0.0539318,-0.177644,-0.0633707,0.99684,-0.0478915,0.1745,0.0583164,0.982929
132.67,0.982525,0.053884,-0.178162,-0.0633648,0.996838,-0.0479561,0.175014,0.0584073,0.982832
132.734,0.982505,0.053646,-0.178342,-0.0631914,0.996833,-0.0482762,0.175188,0.0587013,0.982784
132.798,0.982444,0.0535984,-0.178692,-0.0631874,0.996827,-0.048406,0.175531,0.0588473,0.982714
132.862,0.982383,0.0535586,-0.17904,-0.0631835,0.996823,-0.048492,0.175874,0.05895,0.982646
132.926,0.982363,0.053307,-0.179224,-0.0630101,0.996815,-0.0488859,0.176047,0.0593166,0.982593
132.991,0.982271,0.0533268,-0.179721,-0.0630042,0.996831,-0.0485717,0.176561,0.0590338,0.982518
133.054,0.98222,0.053144,-0.180053,-0.0628288,0.996844,-0.0485158,0.176906,0.0589657,0.98246
133.118,0.98219,0.0531093,-0.180231,-0.0628268,0.996838,-0.0486402,0.177078,0.0590972,0.982421
133.182,0.982128,0.0530487,-0.180584,-0.0628229,0.996829,-0.0488394,0.177421,0.0593114,0.982346
133.246,0.982077,0.0528358,-0.180924,-0.0626475,0.996835,-0.0489492,0.177765,0.0594063,0.982278
133.31,0.982015,0.052732,-0.18129,-0.0626435,0.996813,-0.0493847,0.178108,0.0598532,0.982189
133.374,0.981963,0.052493,-0.181638,-0.0624682,0.996812,-0.0496365,0.178453,0.0600878,0.982112
133.438,0.981901,0.0524848,-0.181975,-0.0624642,0.996817,-0.0495453,0.178796,0.0600155,0.982054
133.502,0.981881,0.0523408,-0.182128,-0.0622909,0.996838,-0.0493441,0.178969,0.0597949,0.982036
133.566,0.981819,0.0522698,-0.182484,-0.0622869,0.996825,-0.0495966,0.179312,0.0600612,0.981957
133.63,0.981767,0.0521244,-0.182804,-0.0621116,0.996849,-0.0493367,0.179657,0.0597913,0.981911
133.694,0.981704,0.0519821,-0.18318,-0.0621076,0.996817,-0.049976,0.179999,0.0604386,0.981808
133.758,0.981683,0.0517961,-0.183344,-0.0619343,0.996827,-0.0500051,0.180173,0.0604445,0.981776
133.822,0.981621,0.0517564,-0.183691,-0.0619303,0.996823,-0.0500848,0.180515,0.0605403,0.981707
133.886,0.9816,0.0515685,-0.183856,-0.061757,0.996832,-0.0501234,0.180689,0.0605555,0.981674
133.95,0.981568,0.0514938,-0.184045,-0.061755,0.996815,-0.0504607,0.18086,0.0608963,0.981622
134.013,0.981516,0.0513196,-0.184373,-0.0615797,0.996831,-0.0503573,0.181204,0.0607801,0.981565
134.077,0.981453,0.0512584,-0.184726,-0.0615758,0.996821,-0.0505518,0.181547,0.0609888,0.981489
134.141,0.981431,0.0511328,-0.184873,-0.0614025,0.996847,-0.0502545,0.18172,0.060673,0.981477
134.205,0.981368,0.0510537,-0.18523,-0.0613985,0.996833,-0.0505455,0.182063,0.0609766,0.981394
134.269,0.981347,0.0509127,-0.185382,-0.0612253,0.996854,-0.050332,0.182236,0.0607432,0.981377
134.333,0.981283,0.0508571,-0.185733,-0.0612213,0.996846,-0.0504956,0.182579,0.0609213,0.981302
134.398,0.981252,0.0507937,-0.185918,-0.0612193,0.996832,-0.0507684,0.18275,0.0611983,0.981253
134.462,0.98123,0.0505964,-0.186085,-0.0610461,0.996838,-0.0508575,0.182923,0.0612626,0.981217
134.525,0.981198,0.0506373,-0.186241,-0.0610441,0.996853,-0.050571,0.183095,0.0609891,0.981202
134.589,0.981145,0.0504246,-0.18658,-0.0608688,0.996859,-0.0506748,0.183439,0.0610762,0.981132
134.653,0.981113,0.050404,-0.186754,-0.0608669,0.996857,-0.0507178,0.18361,0.061127,0.981097
134.717,0.981059,0.0501512,-0.187103,-0.0606917,0.996851,-0.0510352,0.183955,0.0614242,0.981014
134.781,0.981027,0.0501983,-0.187258,-0.0606897,0.996867,-0.0507169,0.184126,0.0611193,0.981001
134.845,0.981005,0.0499103,-0.18745,-0.0605165,0.996849,-0.0512881,0.184299,0.0616577,0.980934
134.909,0.980951,0.0497722,-0.187769,-0.0603413,0.996874,-0.0509946,0.184644,0.0613535,0.980889
134.973,0.980887,0.0497952,-0.188098,-0.0603373,0.996888,-0.050739,0.184986,0.0611186,0.980839
135.037,0.980865,0.0495981,-0.188265,-0.0601641,0.996894,-0.0508267,0.185159,0.061181,0.980802
135.101,0.980801,0.0495318,-0.188618,-0.0601602,0.996883,-0.0510438,0.185502,0.0614111,0.980723
135.165,0.980779,0.0493964,-0.188768,-0.059987,0.996905,-0.0508052,0.185675,0.0611523,0.980707
135.229,0.980714,0.0493544,-0.189115,-0.059983,0.996901,-0.0508938,0.186017,0.0612559,0.980635
135.293,0.980659,0.0491646,-0.189448,-0.0598079,0.996913,-0.0508763,0.186361,0.0612228,0.980572
135.357,0.980627,0.0490645,-0.189641,-0.0598059,0.996889,-0.0513361,0.186532,0.0616832,0.98051
135.421,0.980572,0.0489339,-0.189958,-0.0596308,0.996916,-0.0510074,0.186877,0.0613438,0.980466
135.485,0.980539,0.0489184,-0.19013,-0.0596288,0.996916,-0.0510225,0.187048,0.0613668,0.980432
135.549,0.980474,0.0488031,-0.190495,-0.0596249,0.996892,-0.0514934,0.18739,0.0618462,0.980337
135.613,0.980452,0.0486742,-0.190644,-0.0594517,0.996916,-0.0512232,0.187563,0.061556,0.980322
135.677,0.980386,0.0486351,-0.19099,-0.0594478,0.996913,-0.0512951,0.187906,0.061643,0.980251
135.741,0.980354,0.0486591,-0.191152,-0.0594458,0.996923,-0.0511035,0.188077,0.0614627,0.980229
135.805,0.980321,0.0485464,-0.191348,-0.0594438,0.996896,-0.0516248,0.188248,0.0619833,0.980164
135.869,0.980255,0.0485118,-0.191692,-0.0594398,0.996894,-0.0516721,0.18859,0.062046,0.980094
135.933,0.980223,0.0485646,-0.191847,-0.0594378,0.996911,-0.0513313,0.188761,0.061719,0.980082
135.997,0.98019,0.0485406,-0.19202,-0.0594358,0.996908,-0.0513898,0.188932,0.0617846,0.980045
136.061,0.980157,0.0484995,-0.192198,-0.0594339,0.996901,-0.0515366,0.189103,0.061937,0.980002
136.125,0.980144,0.0481926,-0.192342,-0.0590897,0.996932,-0.0513232,0.189278,0.0616696,0.979985
136.189,0.980078,0.0481153,-0.192697,-0.0590857,0.996919,-0.0515917,0.18962,0.0619495,0.979901
136.253,0.980045,0.0481295,-0.192861,-0.0590837,0.996926,-0.0514526,0.189792,0.0618208,0.979876
136.317,0.980012,0.048107,-0.193034,-0.0590817,0.996924,-0.0515027,0.189963,0.061878,0.979839
136.381,0.979979,0.0480512,-0.193216,-0.0590797,0.996912,-0.0517252,0.190134,0.0621047,0.979792
136.445,0.979946,0.0481347,-0.193363,-0.0590777,0.996938,-0.0512285,0.190305,0.0616246,0.979789
136.509,0.97987,0.0481998,-0.193732,-0.0592448,0.996908,-0.0516248,0.190645,0.0620632,0.979695
